HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.sent_id,Input.relation,Input.term1,Input.b1,Input.e1,Input.term2,Input.b2,Input.e2,Input.sentence,Input.baseline,Input.confidence,Input.sen_len,Answer.Q1,Answer.Q1text,Answer.Q2a,Answer.Q2b,Answer.b1val,Answer.b2val,Answer.e1val,Answer.e2val,Answer.factor1,Answer.factor2,Approve,Reject
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3FFJ6VRIL20NL10XFFZT1UW3WPX0IO,A3KN0O7VP8YSZY,Approved,Fri Oct 27 13:14:11 PDT 2017,Fri Oct 27 13:17:34 PDT 2017,Fri Nov 03 13:17:34 PDT 2017,Mon Oct 30 03:46:20 PDT 2017,,,203,100% (789/789),100% (228/228),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,president,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3M0BCWMB8W866JNC2C0XM21U25DWB0,A1DRFDGG2KCOI2,Approved,Fri Oct 27 22:26:26 PDT 2017,Fri Oct 27 22:27:27 PDT 2017,Fri Nov 03 22:27:27 PDT 2017,Mon Oct 30 03:46:20 PDT 2017,,,61,100% (1143/1143),100% (109/109),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,She succeeds as president,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3VBEN272MLB9QJEEYTIAQOP6C3PGSY,A2SD7GN80U31GW,Approved,Fri Oct 27 10:39:45 PDT 2017,Fri Oct 27 10:40:02 PDT 2017,Fri Nov 03 10:40:02 PDT 2017,Mon Oct 30 03:46:21 PDT 2017,,,17,100% (1434/1434),100% (252/252),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org,per:top_member_employee_of_org per:employee_or_member_of,who stepped down after serving as president,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3ZDAD0O1T2PLR5MJC3N4OFLNHC2TXV,A2EEL9YYUHL5SK,Approved,Fri Oct 27 11:00:29 PDT 2017,Fri Oct 27 11:07:59 PDT 2017,Fri Nov 03 11:07:59 PDT 2017,Mon Oct 30 03:46:21 PDT 2017,,,450,100% (1316/1317),100% (121/121),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,president,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3ZR9AIQJUCLTDU1IUQXP7TMKR6X048,AJWES6SFIP3AT,Approved,Fri Oct 27 10:36:50 PDT 2017,Fri Oct 27 10:43:08 PDT 2017,Fri Nov 03 10:43:08 PDT 2017,Mon Oct 30 03:46:21 PDT 2017,,,378,100% (572/572),0% (0/0),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,president and guiding,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3ZR9AIQJUCLTDU1IUQXP7TMKR8R40A,A2QVMCGDLTWV9,Approved,Fri Oct 27 18:14:36 PDT 2017,Fri Oct 27 18:15:56 PDT 2017,Fri Nov 03 18:15:56 PDT 2017,Mon Oct 30 03:46:21 PDT 2017,,,80,100% (449/449),0% (0/0),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org,per:top_member_employee_of_org per:employee_or_member_of,serving 10 years as president,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,39RP059MEI5A17TYYAUAD4Z342KBM7,A610SH5RY1NG1,Approved,Fri Oct 27 13:59:42 PDT 2017,Fri Oct 27 14:00:04 PDT 2017,Fri Nov 03 14:00:04 PDT 2017,Mon Oct 30 03:46:20 PDT 2017,,,22,100% (817/817),100% (200/200),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence,per:top_member_employee_of_org per:employee_or_member_of per:places_of_residence,president,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3EKVH9QMEZGD90NP2O2WTL951ID2DC,ABX5OQLR6UNBC,Approved,Fri Oct 27 13:39:14 PDT 2017,Fri Oct 27 13:40:35 PDT 2017,Fri Nov 03 13:40:35 PDT 2017,Mon Oct 30 03:46:20 PDT 2017,,,81,100% (787/787),100% (456/456),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence,per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence,VALDAS ADAMKUS serving as president LITHUANIA,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3ND9UOO81LEIJS9OTPPR05XZEXCLWT,A1FGKIKJYSL1MI,Approved,Fri Oct 27 11:14:20 PDT 2017,Fri Oct 27 11:14:58 PDT 2017,Fri Nov 03 11:14:58 PDT 2017,Mon Oct 30 03:46:20 PDT 2017,,,38,100% (1099/1099),100% (173/173),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence,per:places_of_residence per:employee_or_member_of per:top_member_employee_of_org,", who serving as president",{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3RXCAC0YIS1R7ZZ5KVC59XP50BL8GX,A1G94QON7A9K0N,Approved,Fri Oct 27 19:18:59 PDT 2017,Fri Oct 27 19:19:30 PDT 2017,Fri Nov 03 19:19:30 PDT 2017,Mon Oct 30 03:46:20 PDT 2017,,,31,100% (1159/1160),100% (153/153),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence,per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence,president,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3YHH42UU5CRPB2830IW6TAOVDS20LB,A1GKEEI844CEKI,Approved,Fri Oct 27 11:31:19 PDT 2017,Fri Oct 27 11:31:38 PDT 2017,Fri Nov 03 11:31:38 PDT 2017,Mon Oct 30 03:46:21 PDT 2017,,,19,100% (888/888),100% (245/245),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence|per:origin,per:places_of_residence per:origin per:employee_or_member_of per:top_member_employee_of_org,serving 10 years as president,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3TMFV4NEP9QN4LP5Z0GNV0BTUZAW8J,A3SDFAOJW87FGP,Approved,Fri Oct 27 19:15:04 PDT 2017,Fri Oct 27 19:15:31 PDT 2017,Fri Nov 03 19:15:31 PDT 2017,Mon Oct 30 03:46:20 PDT 2017,,,27,100% (1602/1602),100% (409/409),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:top_member_employee_of_org,per:top_member_employee_of_org,serving as president,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,3VA45EW49OZXOCWI9TGYZWBZDQ5O1D,A03922113RU44GENR8ATX,Approved,Fri Oct 27 13:39:16 PDT 2017,Fri Oct 27 13:39:58 PDT 2017,Fri Nov 03 13:39:58 PDT 2017,Mon Oct 30 03:46:20 PDT 2017,,,42,100% (773/773),100% (218/218),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:top_member_employee_of_org,per:top_member_employee_of_org,who stepped down after 10 years as president and guiding LITHUANIA to membership,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3URJ6VVYUPZCTRW769UY8AMICRIO44,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:38 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:38 PDT 2017,,,32XVDSJFP09GDUT2FH1ZCBWZAWSM21,A29VL3MZE7YPBZ,Approved,Fri Oct 27 12:25:45 PDT 2017,Fri Oct 27 12:26:05 PDT 2017,Fri Nov 03 12:26:05 PDT 2017,Mon Oct 30 03:46:20 PDT 2017,,,20,100% (487/487),100% (109/109),0% (0/0),b943fb29ffcd4b4d5fb7ea09d29b6168e8c84db42f3b6eeb7046305a34800b03:2-4:16-17,per:places_of_residence,Valdas Adamkus,16,17,Lithuania,2,4,"She succeeds Valdas Adamkus , who stepped down after serving 10 years as president and guiding Lithuania to membership in the EU and NATO .",1,0.5,25,per:top_member_employee_of_org|per:places_of_residence,per:places_of_residence per:top_member_employee_of_org,who stepped down after serving 10 years as president,{},16,2,17,4,VALDAS ADAMKUS,LITHUANIA,,
3VQTAXTYN3XRRV1DHAGUFUKD45NBUA,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:39 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:39 PDT 2017,,,33FOTY3KENXWFNZFJO774WHIOBN1CS,ACGHHDT7RY1AH,Approved,Fri Oct 27 10:54:43 PDT 2017,Fri Oct 27 10:55:09 PDT 2017,Fri Nov 03 10:55:09 PDT 2017,Mon Oct 30 03:47:22 PDT 2017,,,26,100% (102/102),0% (0/0),0% (0/0),b102932183613c26a244d3cfb3dab816fbbe5d24ffb5cd3ae6265843ae7d3c0b:0-2:15-16,org:place_of_headquarters,York College,15,16,York,0,2,"York College is a private four-year college affiliated with the Churches of Christ located in York , Nebraska , United States ( 50 miles west of Lincoln ) .",1,1,29,org:place_of_headquarters,org:place_of_headquarters,located in,{},15,0,16,2,YORK COLLEGE,YORK,,
3VQTAXTYN3XRRV1DHAGUFUKD45NBUA,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:39 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:39 PDT 2017,,,33M4IA01QHD8BQ9R8EI9O0K5TT8XRT,A3SDFAOJW87FGP,Approved,Fri Oct 27 19:49:16 PDT 2017,Fri Oct 27 19:49:41 PDT 2017,Fri Nov 03 19:49:41 PDT 2017,Mon Oct 30 03:47:22 PDT 2017,,,25,100% (1602/1602),100% (409/409),0% (0/0),b102932183613c26a244d3cfb3dab816fbbe5d24ffb5cd3ae6265843ae7d3c0b:0-2:15-16,org:place_of_headquarters,York College,15,16,York,0,2,"York College is a private four-year college affiliated with the Churches of Christ located in York , Nebraska , United States ( 50 miles west of Lincoln ) .",1,1,29,org:place_of_headquarters,org:place_of_headquarters,is located in,{},15,0,16,2,YORK COLLEGE,YORK,,
3VQTAXTYN3XRRV1DHAGUFUKD45NBUA,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:39 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:39 PDT 2017,,,351SEKWQS1T3G4RIC6LG8UN37NWDMG,A610SH5RY1NG1,Approved,Fri Oct 27 13:58:02 PDT 2017,Fri Oct 27 13:59:41 PDT 2017,Fri Nov 03 13:59:41 PDT 2017,Mon Oct 30 03:47:22 PDT 2017,,,99,100% (817/817),100% (200/200),0% (0/0),b102932183613c26a244d3cfb3dab816fbbe5d24ffb5cd3ae6265843ae7d3c0b:0-2:15-16,org:place_of_headquarters,York College,15,16,York,0,2,"York College is a private four-year college affiliated with the Churches of Christ located in York , Nebraska , United States ( 50 miles west of Lincoln ) .",1,1,29,org:place_of_headquarters,org:place_of_headquarters,located in,{},15,0,16,2,YORK COLLEGE,YORK,,
3VQTAXTYN3XRRV1DHAGUFUKD45NBUA,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:39 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:39 PDT 2017,,,39RP059MEI5A17TYYAUAD4Z3412MBY,A1FGKIKJYSL1MI,Approved,Fri Oct 27 12:02:40 PDT 2017,Fri Oct 27 12:02:58 PDT 2017,Fri Nov 03 12:02:58 PDT 2017,Mon Oct 30 03:47:22 PDT 2017,,,18,100% (1099/1099),100% (173/173),0% (0/0),b102932183613c26a244d3cfb3dab816fbbe5d24ffb5cd3ae6265843ae7d3c0b:0-2:15-16,org:place_of_headquarters,York College,15,16,York,0,2,"York College is a private four-year college affiliated with the Churches of Christ located in York , Nebraska , United States ( 50 miles west of Lincoln ) .",1,1,29,org:place_of_headquarters,org:place_of_headquarters,is college located in,{},15,0,16,2,YORK COLLEGE,YORK,,
3VQTAXTYN3XRRV1DHAGUFUKD45NBUA,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:39 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:39 PDT 2017,,,39ZSFO5CA98ZWYWJV4YD22ZAPSTJUN,A2SD7GN80U31GW,Approved,Fri Oct 27 10:53:47 PDT 2017,Fri Oct 27 10:53:58 PDT 2017,Fri Nov 03 10:53:58 PDT 2017,Mon Oct 30 03:47:22 PDT 2017,,,11,100% (1434/1434),100% (252/252),0% (0/0),b102932183613c26a244d3cfb3dab816fbbe5d24ffb5cd3ae6265843ae7d3c0b:0-2:15-16,org:place_of_headquarters,York College,15,16,York,0,2,"York College is a private four-year college affiliated with the Churches of Christ located in York , Nebraska , United States ( 50 miles west of Lincoln ) .",1,1,29,org:place_of_headquarters,org:place_of_headquarters,located in,{},15,0,16,2,YORK COLLEGE,YORK,,
3VQTAXTYN3XRRV1DHAGUFUKD45NBUA,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:39 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:39 PDT 2017,,,3BXQMRHWK0APX624Y1B5IURRTNQUM6,A3KN0O7VP8YSZY,Approved,Fri Oct 27 13:53:46 PDT 2017,Fri Oct 27 13:54:41 PDT 2017,Fri Nov 03 13:54:41 PDT 2017,Mon Oct 30 03:47:22 PDT 2017,,,55,100% (789/789),100% (228/228),0% (0/0),b102932183613c26a244d3cfb3dab816fbbe5d24ffb5cd3ae6265843ae7d3c0b:0-2:15-16,org:place_of_headquarters,York College,15,16,York,0,2,"York College is a private four-year college affiliated with the Churches of Christ located in York , Nebraska , United States ( 50 miles west of Lincoln ) .",1,1,29,org:place_of_headquarters,org:place_of_headquarters,located in,{},15,0,16,2,YORK COLLEGE,YORK,,
3VQTAXTYN3XRRV1DHAGUFUKD45NBUA,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:39 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:39 PDT 2017,,,3C5W7UE9CG2HEAWZ36MS21QVN5XXMR,A2EEL9YYUHL5SK,Approved,Fri Oct 27 12:47:25 PDT 2017,Fri Oct 27 12:52:04 PDT 2017,Fri Nov 03 12:52:04 PDT 2017,Mon Oct 30 03:47:22 PDT 2017,,,279,100% (1316/1317),100% (121/121),0% (0/0),b102932183613c26a244d3cfb3dab816fbbe5d24ffb5cd3ae6265843ae7d3c0b:0-2:15-16,org:place_of_headquarters,York College,15,16,York,0,2,"York College is a private four-year college affiliated with the Churches of Christ located in York , Nebraska , United States ( 50 miles west of Lincoln ) .",1,1,29,org:place_of_headquarters,org:place_of_headquarters,located in,{},15,0,16,2,YORK COLLEGE,YORK,,
3VQTAXTYN3XRRV1DHAGUFUKD45NBUA,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Fri Oct 27 10:17:39 PDT 2017,15,BatchId:2987062;OriginalHitTemplateId:;,600,604800,Fri Nov 03 10:17:39 PDT 2017,,,3DUZQ9U6SN0S8G49NOHWQPSGZKFSV5,A1G94QON7A9K0N,Approved,Fri Oct 27 19:13:17 PDT 2017,Fri Oct 27 19:14:40 PDT 2017,Fri Nov 03 19:14:40 PDT 2017,Mon Oct 30 03:47:22 PDT 2017,,,83,100% (1159/1160),100% (153/153),0% (0/0),b102932183613c26a244d3cfb3dab816fbbe5d24ffb5cd3ae6265843ae7d3c0b:0-2:15-16,org:place_of_headquarters,York College,15,16,York,0,2,"York College is a private four-year college affiliated with the Churches of Christ located in York , Nebraska , United States ( 50 miles west of Lincoln ) .",1,1,29,org:place_of_headquarters,org:place_of_headquarters,in,{},15,0,16,2,YORK COLLEGE,YORK,,
