HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.sent_id,Input.relation,Input.term1,Input.b1,Input.e1,Input.term2,Input.b2,Input.e2,Input.sentence,Input.baseline,Input.confidence,Input.sen_len,Answer.Q1,Answer.Q1text,Answer.Q2a,Answer.Q2b,Answer.b1val,Answer.b2val,Answer.e1val,Answer.e2val,Answer.factor1,Answer.factor2,Approve,Reject
3PN6H8C9R420RJLZP1Q9AJWJZUGADQ,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:00 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:00 PDT 2017,,,3QY7M81QH8YS97Q50H5ETPL3TL47K7,A1G94QON7A9K0N,Approved,Sat Oct 07 04:32:00 PDT 2017,Sat Oct 07 04:33:15 PDT 2017,Sat Oct 14 04:33:15 PDT 2017,Sat Oct 07 05:13:12 PDT 2017,,,75,100% (597/598),100% (499/500),100% (94/94),25d9a286d79ec0d386f67b172ee5f108d782201e857cc7d83f1d572f9e767c43:0-5:14-15,org:place_of_headquarters,Animo Locke Technology High School,14,15,California,0,5,"Animo Locke Technology High School is a public high school in Los Angeles , California , USA .",1,1,18,org:place_of_headquarters,org:place_of_headquarters,in,{},14,0,15,5,ANIMO LOCKE TECHNOLOGY HIGH SCHOOL,CALIFORNIA,,
3PN6H8C9R420RJLZP1Q9AJWJZUGADQ,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:00 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:00 PDT 2017,,,3R3YRB5GRGFOV5TF1YL093WRWM6UAK,A31XNLA9REVGXL,Approved,Sun Oct 08 08:07:22 PDT 2017,Sun Oct 08 08:10:12 PDT 2017,Sun Oct 15 08:10:12 PDT 2017,Mon Oct 09 00:52:24 PDT 2017,,,170,100% (421/421),100% (209/209),100% (23/23),25d9a286d79ec0d386f67b172ee5f108d782201e857cc7d83f1d572f9e767c43:0-5:14-15,org:place_of_headquarters,Animo Locke Technology High School,14,15,California,0,5,"Animo Locke Technology High School is a public high school in Los Angeles , California , USA .",1,1,18,org:place_of_headquarters,org:place_of_headquarters,ANIMO LOCKE TECHNOLOGY HIGH SCHOOL CALIFORNIA,{},14,0,15,5,ANIMO LOCKE TECHNOLOGY HIGH SCHOOL,CALIFORNIA,,
3PN6H8C9R420RJLZP1Q9AJWJZUGADQ,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:00 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:00 PDT 2017,,,3V0Z7YWSIZCZ3HNBT92QZ7FCY4M2V7,A2QVMCGDLTWV9,Approved,Sat Oct 07 11:52:52 PDT 2017,Sat Oct 07 11:53:23 PDT 2017,Sat Oct 14 11:53:23 PDT 2017,Sun Oct 08 00:58:30 PDT 2017,,,31,100% (278/278),100% (190/190),100% (36/36),25d9a286d79ec0d386f67b172ee5f108d782201e857cc7d83f1d572f9e767c43:0-5:14-15,org:place_of_headquarters,Animo Locke Technology High School,14,15,California,0,5,"Animo Locke Technology High School is a public high school in Los Angeles , California , USA .",1,1,18,org:place_of_headquarters,org:place_of_headquarters,is in,{},14,0,15,5,ANIMO LOCKE TECHNOLOGY HIGH SCHOOL,CALIFORNIA,,
3PN6H8C9R420RJLZP1Q9AJWJZUGADQ,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:00 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:00 PDT 2017,,,3VJ40NV2QJZYXW8RBC0852UU2Q3TOT,AJPQEZBVJXVE9,Approved,Sun Oct 08 14:02:46 PDT 2017,Sun Oct 08 14:03:03 PDT 2017,Sun Oct 15 14:03:03 PDT 2017,Mon Oct 09 00:52:24 PDT 2017,,,17,100% (444/444),100% (368/368),100% (50/50),25d9a286d79ec0d386f67b172ee5f108d782201e857cc7d83f1d572f9e767c43:0-5:14-15,org:place_of_headquarters,Animo Locke Technology High School,14,15,California,0,5,"Animo Locke Technology High School is a public high school in Los Angeles , California , USA .",1,1,18,org:place_of_headquarters,org:place_of_headquarters,is in,{},14,0,15,5,ANIMO LOCKE TECHNOLOGY HIGH SCHOOL,CALIFORNIA,,
3PN6H8C9R420RJLZP1Q9AJWJZUGADQ,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:00 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:00 PDT 2017,,,3YW4XOSQKRXS1HGF5FS7Y23OSJD1UY,A2EEL9YYUHL5SK,Approved,Wed Oct 04 07:52:31 PDT 2017,Wed Oct 04 07:53:08 PDT 2017,Wed Oct 11 07:53:08 PDT 2017,Wed Oct 04 08:02:12 PDT 2017,,,37,100% (539/540),100% (440/440),100% (46/46),25d9a286d79ec0d386f67b172ee5f108d782201e857cc7d83f1d572f9e767c43:0-5:14-15,org:place_of_headquarters,Animo Locke Technology High School,14,15,California,0,5,"Animo Locke Technology High School is a public high school in Los Angeles , California , USA .",1,1,18,org:place_of_headquarters,org:place_of_headquarters,school in,{},14,0,15,5,ANIMO LOCKE TECHNOLOGY HIGH SCHOOL,CALIFORNIA,,
3PN6H8C9R420RJLZP1Q9AJWJZUGADQ,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:00 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:00 PDT 2017,,,3YWRV122CTBACH00401MDCQW6ZQU82,A31O43Y575I5C2,Approved,Sun Oct 08 11:16:54 PDT 2017,Sun Oct 08 11:17:09 PDT 2017,Sun Oct 15 11:17:09 PDT 2017,Mon Oct 09 00:52:24 PDT 2017,,,15,100% (328/328),100% (326/326),0% (0/0),25d9a286d79ec0d386f67b172ee5f108d782201e857cc7d83f1d572f9e767c43:0-5:14-15,org:place_of_headquarters,Animo Locke Technology High School,14,15,California,0,5,"Animo Locke Technology High School is a public high school in Los Angeles , California , USA .",1,1,18,org:place_of_headquarters,org:place_of_headquarters,is in,{},14,0,15,5,ANIMO LOCKE TECHNOLOGY HIGH SCHOOL,CALIFORNIA,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,30LSNF239V7UHB3BU237KIPIQU4I2O,A1DRFDGG2KCOI2,Approved,Wed Oct 04 07:53:54 PDT 2017,Wed Oct 04 07:55:23 PDT 2017,Wed Oct 11 07:55:23 PDT 2017,Wed Oct 04 08:02:12 PDT 2017,,,89,100% (667/667),100% (648/648),100% (91/91),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,none,none,{},"Mark St. John, was a guitarist best known for his brief work with the rock band Kiss.",7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,33C7UALJVMAU3K922CR22ALZVTU810,A1RT9SQ9D9DLOV,Approved,Wed Oct 04 09:11:53 PDT 2017,Wed Oct 04 09:12:17 PDT 2017,Wed Oct 11 09:12:17 PDT 2017,Thu Oct 05 06:36:39 PDT 2017,,,24,100% (101/101),100% (99/99),0% (0/0),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of,per:employee_or_member_of,guitarist who replaced,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3A4NIXBJ77BMEGFAPNJ4R7V8D59MLV,A2C7UETA9SL9SK,Approved,Wed Oct 04 21:01:11 PDT 2017,Wed Oct 04 21:02:01 PDT 2017,Wed Oct 11 21:02:01 PDT 2017,Thu Oct 05 06:36:39 PDT 2017,,,50,100% (80/80),100% (53/53),100% (19/19),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of,per:employee_or_member_of,KISS guitarist departed MARK ST. JOHN,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3EKVH9QMEZGD90NP2O2WTL95YZJD2O,AJPQEZBVJXVE9,Approved,Sun Oct 08 13:45:01 PDT 2017,Sun Oct 08 13:47:16 PDT 2017,Sun Oct 15 13:47:16 PDT 2017,Mon Oct 09 00:52:24 PDT 2017,,,135,100% (444/444),100% (368/368),100% (50/50),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of,per:employee_or_member_of,replaced the departed,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3FTF2T8WLSUNIQ8F4SM1VW64BB39W5,A21I4DTJGWJYQJ,Approved,Wed Oct 04 06:14:46 PDT 2017,Wed Oct 04 06:16:22 PDT 2017,Wed Oct 11 06:16:22 PDT 2017,Wed Oct 04 06:26:56 PDT 2017,,,96,100% (170/170),100% (85/85),0% (0/0),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of,per:employee_or_member_of,KISS guitarist Bruce Kulick replaced the departed MARK ST. JOHN,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3GU1KF0O4JDGMAQBQQM2U8TY6F0PBZ,A1FGKIKJYSL1MI,Approved,Wed Oct 04 11:38:25 PDT 2017,Wed Oct 04 11:40:09 PDT 2017,Wed Oct 11 11:40:09 PDT 2017,Thu Oct 05 06:36:39 PDT 2017,,,104,100% (512/512),100% (504/504),100% (90/90),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of,per:employee_or_member_of,"guitarist Bruce Kulick , who replaced the departed",{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3H7Z272LX8JSZJCNH3BW8BP3I9ALPE,A34QZDSTKZ3JO9,Approved,Wed Oct 04 11:02:39 PDT 2017,Wed Oct 04 11:03:10 PDT 2017,Wed Oct 11 11:03:10 PDT 2017,Thu Oct 05 06:36:39 PDT 2017,,,31,100% (449/449),100% (447/447),0% (0/0),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of|per:top_member_employee_of_org,per:top_member_employee_of_org per:employee_or_member_of,guitarist who replaced the departed,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3HUTX6F6VVZ4DXEESXGC4FL428DO29,A15NNYXDLCI2SR,Approved,Thu Oct 05 19:12:08 PDT 2017,Thu Oct 05 19:15:29 PDT 2017,Thu Oct 12 19:15:29 PDT 2017,Sat Oct 07 00:34:53 PDT 2017,,,201,100% (394/394),100% (394/394),100% (76/76),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:title,per:title,replaced,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3IFS6Q0HJJVNMAK9OHIDB02MOWSSI6,A2QVMCGDLTWV9,Approved,Sat Oct 07 13:28:08 PDT 2017,Sat Oct 07 13:30:31 PDT 2017,Sat Oct 14 13:30:31 PDT 2017,Sun Oct 08 00:58:30 PDT 2017,,,143,100% (278/278),100% (190/190),100% (36/36),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of,per:employee_or_member_of,departed,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3KGTPGBS6YXZQ2YBOJSL3LDTKWG2UJ,A1G94QON7A9K0N,Approved,Sat Oct 07 04:13:00 PDT 2017,Sat Oct 07 04:14:09 PDT 2017,Sat Oct 14 04:14:09 PDT 2017,Sat Oct 07 05:13:12 PDT 2017,,,69,100% (597/598),100% (499/500),100% (94/94),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,guitarist replaced,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3M1CVSFP61HW3CMYKP1VZ2Z2TW5AQQ,A3SDFAOJW87FGP,Approved,Thu Oct 05 13:56:13 PDT 2017,Thu Oct 05 13:56:42 PDT 2017,Thu Oct 12 13:56:42 PDT 2017,Sat Oct 07 00:34:53 PDT 2017,,,29,100% (601/601),100% (601/601),100% (100/100),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of,per:employee_or_member_of,who replaced the departed,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3MD9PLUKKJQC1NHEGPPDC1V6XBGZNU,A31XNLA9REVGXL,Approved,Sun Oct 08 06:37:52 PDT 2017,Sun Oct 08 06:39:34 PDT 2017,Sun Oct 15 06:39:34 PDT 2017,Sun Oct 08 07:10:13 PDT 2017,,,102,100% (421/421),100% (209/209),100% (23/23),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of,per:employee_or_member_of,KISS MARK ST. JOHN,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3SUWZRL0MZP6J7KQLLPJPG82E9E6E5,A610SH5RY1NG1,Approved,Thu Oct 05 05:08:46 PDT 2017,Thu Oct 05 05:09:13 PDT 2017,Thu Oct 12 05:09:13 PDT 2017,Thu Oct 05 06:36:39 PDT 2017,,,27,100% (130/130),100% (120/120),0% (0/0),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,guitarist,{},7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3VBEN272MLB9QJEEYTIAQOP69LFSGX,A31O43Y575I5C2,Approved,Sun Oct 08 10:50:27 PDT 2017,Sun Oct 08 10:51:26 PDT 2017,Sun Oct 15 10:51:26 PDT 2017,Mon Oct 09 00:52:24 PDT 2017,,,59,100% (328/328),100% (326/326),0% (0/0),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,none,none,{},no connection,7,16,8,19,MARK ST. JOHN,KISS,,
3PN6H8C9R420RJLZP1Q9AJWJZUGDAT,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:01 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:01 PDT 2017,,,3Z4XG4ZF4932TLUV95C9XJP00GL8XK,A2SD7GN80U31GW,Approved,Sun Oct 08 07:18:15 PDT 2017,Sun Oct 08 07:18:34 PDT 2017,Sun Oct 15 07:18:34 PDT 2017,Mon Oct 09 00:52:24 PDT 2017,,,19,100% (580/580),100% (511/511),100% (100/100),a939cfa85cf5121db481b54829605a8a0358eff92dfcb048805aadc53f425c5a:16-19:7-8,per:employee_or_member_of,Mark St. John,7,8,Kiss,16,19,"The clip would be the first with Kiss guitarist Bruce Kulick , who replaced the departed Mark St. John earlier in 1984 .",1,1,23,per:employee_or_member_of,per:employee_or_member_of,guitarist who replaced,{},7,16,8,19,MARK ST. JOHN,KISS,,
3QREJ3J4339P18IDE91MNA7KDFCKLV,359956SLTYAUE33RYLG092MRZ5YRLJ,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.13,Wed Oct 04 05:54:00 PDT 2017,15,BatchId:2959943;OriginalHitTemplateId:;,600,604800,Wed Oct 11 05:54:00 PDT 2017,,,33FOTY3KENXWFNZFJO774WHILR2C1B,AJPQEZBVJXVE9,Approved,Sat Oct 07 17:51:56 PDT 2017,Sat Oct 07 17:52:26 PDT 2017,Sat Oct 14 17:52:26 PDT 2017,Sun Oct 08 00:58:30 PDT 2017,,,30,100% (444/444),100% (368/368),100% (50/50),66c4852180b9b1eb2298ff2abd47ef2ef6e9d0dfc828258ccadd0c65b57be5b3:6-10:11-12,org:place_of_headquarters,Western Connecticut State University,11,12,Danbury,6,10,"He was once a student at Western Connecticut State University , Danbury , CT .",1,0.8333,15,org:place_of_headquarters,org:place_of_headquarters,"UNIVERSITY , DANBURY",{},11,6,12,10,WESTERN CONNECTICUT STATE UNIVERSITY,DANBURY,,
