HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.sent_id,Input.relation,Input.term1,Input.b1,Input.e1,Input.term2,Input.b2,Input.e2,Input.sentence,Input.baseline,Input.confidence,Input.sen_len,Answer.Q1,Answer.Q1text,Answer.Q2a,Answer.Q2b,Answer.b1val,Answer.b2val,Answer.e1val,Answer.e2val,Answer.factor1,Answer.factor2,Approve,Reject
3TCFMTM8HE0HULAJWTDZ3ZCCZC812E,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3VBEN272MLB9QJEEYTIAQOP69ICGSC,A34QZDSTKZ3JO9,Approved,Sat Oct 07 08:40:40 PDT 2017,Sat Oct 07 08:41:05 PDT 2017,Sat Oct 14 08:41:05 PDT 2017,Sun Oct 08 00:57:14 PDT 2017,,,25,100% (449/449),100% (447/447),0% (0/0),847e9d8ab7a063ec04839a8c9643db324e00db07b966a21024a256ded953c294:11-13:29-31,org:place_of_headquarters,Auburn University,29,31,United States,11,13,"Title : Visiting Assistant Professor in Secondary Mathematics Education Employer : Auburn University , College of Education , Department of Curriculum and Teaching Location : Auburn , AL , United States Posted : Oct 20",1,0.8,35,org:place_of_headquarters,org:place_of_headquarters,Location,{},29,11,31,13,AUBURN UNIVERSITY,UNITED STATES,,
3TCFMTM8HE0HULAJWTDZ3ZCCZC812E,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3WOKGM4L72SXHNB0DACYLRSP5CLO0L,AJPQEZBVJXVE9,Approved,Sat Oct 07 08:44:09 PDT 2017,Sat Oct 07 08:44:32 PDT 2017,Sat Oct 14 08:44:32 PDT 2017,Sun Oct 08 00:57:14 PDT 2017,,,23,100% (444/444),100% (368/368),100% (50/50),847e9d8ab7a063ec04839a8c9643db324e00db07b966a21024a256ded953c294:11-13:29-31,org:place_of_headquarters,Auburn University,29,31,United States,11,13,"Title : Visiting Assistant Professor in Secondary Mathematics Education Employer : Auburn University , College of Education , Department of Curriculum and Teaching Location : Auburn , AL , United States Posted : Oct 20",1,0.8,35,org:place_of_headquarters,org:place_of_headquarters,"AUBURN UNIVERSITY , UNITED STATES",{},29,11,31,13,AUBURN UNIVERSITY,UNITED STATES,,
3TCFMTM8HE0HULAJWTDZ3ZCCZC812E,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3X1FV8S5JY3PIBVISONF1B9D8MWVGM,A1DRFDGG2KCOI2,Approved,Sat Oct 07 05:43:55 PDT 2017,Sat Oct 07 05:44:30 PDT 2017,Sat Oct 14 05:44:30 PDT 2017,Sat Oct 07 06:08:39 PDT 2017,,,35,100% (667/667),100% (648/648),100% (91/91),847e9d8ab7a063ec04839a8c9643db324e00db07b966a21024a256ded953c294:11-13:29-31,org:place_of_headquarters,Auburn University,29,31,United States,11,13,"Title : Visiting Assistant Professor in Secondary Mathematics Education Employer : Auburn University , College of Education , Department of Curriculum and Teaching Location : Auburn , AL , United States Posted : Oct 20",1,0.8,35,org:place_of_headquarters,org:place_of_headquarters,Location,{},29,11,31,13,AUBURN UNIVERSITY,UNITED STATES,,
3TCFMTM8HE0HULAJWTDZ3ZCCZC812E,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3YDTZAI2WYSTKJM0Q91PLY5UTDL41O,A2QVMCGDLTWV9,Approved,Sat Oct 07 07:41:24 PDT 2017,Sat Oct 07 07:42:16 PDT 2017,Sat Oct 14 07:42:16 PDT 2017,Sat Oct 07 08:16:44 PDT 2017,,,52,100% (278/278),100% (190/190),100% (36/36),847e9d8ab7a063ec04839a8c9643db324e00db07b966a21024a256ded953c294:11-13:29-31,org:place_of_headquarters,Auburn University,29,31,United States,11,13,"Title : Visiting Assistant Professor in Secondary Mathematics Education Employer : Auburn University , College of Education , Department of Curriculum and Teaching Location : Auburn , AL , United States Posted : Oct 20",1,0.8,35,org:place_of_headquarters,org:place_of_headquarters,AL UNITED STATES,{},29,11,31,13,AUBURN UNIVERSITY,UNITED STATES,,
3TCFMTM8HE0HULAJWTDZ3ZCCZC812E,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3YGXWBAF71TD7MWY66Q92UOLXCAC4O,A31O43Y575I5C2,Approved,Sun Oct 08 09:20:02 PDT 2017,Sun Oct 08 09:22:09 PDT 2017,Sun Oct 15 09:22:09 PDT 2017,Mon Oct 09 00:51:15 PDT 2017,,,127,100% (328/328),100% (326/326),0% (0/0),847e9d8ab7a063ec04839a8c9643db324e00db07b966a21024a256ded953c294:11-13:29-31,org:place_of_headquarters,Auburn University,29,31,United States,11,13,"Title : Visiting Assistant Professor in Secondary Mathematics Education Employer : Auburn University , College of Education , Department of Curriculum and Teaching Location : Auburn , AL , United States Posted : Oct 20",1,0.8,35,org:place_of_headquarters,org:place_of_headquarters,"Auburn , AL ,",{},29,11,31,13,AUBURN UNIVERSITY,UNITED STATES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3018Q3ZVOJ2WFD1YX4QV4S97PLHAR7,AJPQEZBVJXVE9,Approved,Sat Oct 07 08:43:09 PDT 2017,Sat Oct 07 08:43:27 PDT 2017,Sat Oct 14 08:43:27 PDT 2017,Sun Oct 08 00:57:14 PDT 2017,,,18,100% (444/444),100% (368/368),100% (50/50),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of|per:top_member_employee_of_org,per:top_member_employee_of_org per:employee_or_member_of,Secretary TOMMY THOMPSON,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,30H4UDGLT3UC51U8HFCB8O4SIK1PMX,A5TI9UQEPLNWI,Approved,Sat Oct 07 02:31:34 PDT 2017,Sat Oct 07 02:31:54 PDT 2017,Sat Oct 14 02:31:54 PDT 2017,Sat Oct 07 03:20:24 PDT 2017,,,20,100% (252/252),100% (252/252),100% (48/48),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org,per:employee_or_member_of per:founded_org per:top_member_employee_of_org,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,317HQ483I84Q6XS4GL1RC6SG1X9IN9,A34QZDSTKZ3JO9,Approved,Sat Oct 07 09:28:03 PDT 2017,Sat Oct 07 09:28:26 PDT 2017,Sat Oct 14 09:28:26 PDT 2017,Sun Oct 08 00:57:14 PDT 2017,,,23,100% (449/449),100% (447/447),0% (0/0),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,34T446B1C1QW8YEXN537QRY8GYNC0X,A1DRFDGG2KCOI2,Approved,Sat Oct 07 03:12:32 PDT 2017,Sat Oct 07 03:12:59 PDT 2017,Sat Oct 14 03:12:59 PDT 2017,Sat Oct 07 03:20:24 PDT 2017,,,27,100% (667/667),100% (648/648),100% (91/91),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of,per:employee_or_member_of,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,352YTHGROWP4OU7ESY4ADLL1A2DH4W,A2SD7GN80U31GW,Approved,Sat Oct 07 06:01:19 PDT 2017,Sat Oct 07 06:02:01 PDT 2017,Sat Oct 14 06:02:01 PDT 2017,Sat Oct 07 06:08:39 PDT 2017,,,42,100% (580/580),100% (511/511),100% (100/100),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,354GIDR5ZCICE6JHBPANVQW7790002,A2QVMCGDLTWV9,Approved,Sat Oct 07 08:06:07 PDT 2017,Sat Oct 07 08:13:57 PDT 2017,Sat Oct 14 08:13:57 PDT 2017,Sat Oct 07 08:16:44 PDT 2017,,,470,100% (278/278),100% (190/190),100% (36/36),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,HEALTH AND HUMAN SERVICES Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,36H9ULYP636ADGZT0F3EG2Y7CLUFJT,A3KN0O7VP8YSZY,Approved,Sat Oct 07 17:34:56 PDT 2017,Sat Oct 07 17:35:18 PDT 2017,Sat Oct 14 17:35:18 PDT 2017,Sun Oct 08 00:57:14 PDT 2017,,,22,100% (146/146),100% (142/142),100% (12/12),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,{},{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,39U1BHVTDM39B7F5SEGGHZWJ7X2T3P,A1FGKIKJYSL1MI,Approved,Sat Oct 07 10:35:24 PDT 2017,Sat Oct 07 10:35:50 PDT 2017,Sat Oct 14 10:35:50 PDT 2017,Sun Oct 08 00:57:14 PDT 2017,,,26,100% (512/512),100% (504/504),100% (90/90),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,39ZSFO5CA98ZWYWJV4YD22ZAM77UJ3,A31O43Y575I5C2,Approved,Sat Oct 07 06:58:43 PDT 2017,Sat Oct 07 07:00:10 PDT 2017,Sat Oct 14 07:00:10 PDT 2017,Sat Oct 07 07:12:00 PDT 2017,,,87,100% (328/328),100% (326/326),0% (0/0),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of|per:top_member_employee_of_org,per:top_member_employee_of_org per:employee_or_member_of,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3BWI6RSP7HLPN7YV4VUBVU8Y9OBE7X,ARFAW0SGYEMFL,Approved,Sat Oct 07 05:55:53 PDT 2017,Sat Oct 07 05:57:49 PDT 2017,Sat Oct 14 05:57:49 PDT 2017,Sat Oct 07 06:08:39 PDT 2017,,,116,100% (359/359),100% (359/359),0% (0/0),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:top_member_employee_of_org,per:top_member_employee_of_org,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3LBXNTKX0S727QD5EXINXFKBKKKX9B,A1CA46R2A6TV9W,Approved,Sat Oct 07 08:46:15 PDT 2017,Sat Oct 07 08:46:24 PDT 2017,Sat Oct 14 08:46:24 PDT 2017,Sun Oct 08 00:57:14 PDT 2017,,,9,100% (386/386),100% (50/50),0% (0/0),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:top_member_employee_of_org,per:top_member_employee_of_org,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3MH9DQ757XOP5W6INYDA5P7UUFKGUF,A1G94QON7A9K0N,Approved,Sat Oct 07 03:49:14 PDT 2017,Sat Oct 07 03:50:14 PDT 2017,Sat Oct 14 03:50:14 PDT 2017,Sat Oct 07 05:22:56 PDT 2017,,,60,100% (597/598),100% (499/500),100% (94/94),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3NVC2EB65RB5STEZ2K3FPGOYMY43Y6,A2EEL9YYUHL5SK,Approved,Sat Oct 07 08:41:47 PDT 2017,Sat Oct 07 08:41:56 PDT 2017,Sat Oct 14 08:41:56 PDT 2017,Sun Oct 08 00:57:14 PDT 2017,,,9,100% (539/540),100% (440/440),100% (46/46),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of|per:top_member_employee_of_org,per:employee_or_member_of per:top_member_employee_of_org,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3QFUFYSY9ZRKAYG8X8GAA09OUO04FN,A3SDFAOJW87FGP,Approved,Sat Oct 07 14:48:10 PDT 2017,Sat Oct 07 14:48:25 PDT 2017,Sat Oct 14 14:48:25 PDT 2017,Sun Oct 08 00:57:14 PDT 2017,,,15,100% (601/601),100% (601/601),100% (100/100),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:top_member_employee_of_org,per:top_member_employee_of_org,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3TL87MO8CM1ELMQZDYAP7XFF6MHLFN,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:43:01 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:43:01 PDT 2017,,,3VSOLARPKCLQRS6RU8BZQZV7DPA398,A150CIC6SJN8JC,Approved,Sat Oct 07 06:13:30 PDT 2017,Sat Oct 07 06:14:27 PDT 2017,Sat Oct 14 06:14:27 PDT 2017,Sat Oct 07 06:21:40 PDT 2017,,,57,100% (6/6),100% (6/6),0% (0/0),22bff12dbbedf39bbc1b2072babd714893273c0a37bc3ba4a5a63b98cfc957e1:18-20:13-17,per:employee_or_member_of,Tommy Thompson,13,17,Health and Human Services,18,20,A decision would rest with the Centers for Disease Control and Prevention and Health and Human Services Secretary Tommy Thompson .,1,1,21,per:employee_or_member_of,per:employee_or_member_of,Secretary,{},13,18,17,20,TOMMY THOMPSON,HEALTH AND HUMAN SERVICES,,
3UL5XDRDNCVR4IDRDXOCGG2WXS5583,399RPY0FF14SXH8H8D8I83F24IVKMM,Select ALL THE STATEMENTS between the TERMS in the SENTENCE,Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.,"relation extraction, text annotation",$0.15,Sat Oct 07 00:42:59 PDT 2017,15,BatchId:2963437;OriginalHitTemplateId:;,600,604800,Sat Oct 14 00:42:59 PDT 2017,,,326O153BMJA54GZ5V8XXVMIUVZJDEU,ARFAW0SGYEMFL,Approved,Sat Oct 07 08:13:59 PDT 2017,Sat Oct 07 08:17:43 PDT 2017,Sat Oct 14 08:17:43 PDT 2017,Sat Oct 07 08:34:29 PDT 2017,,,224,100% (359/359),100% (359/359),0% (0/0),447722af9bb86e59bb88daf9594a4a1f56781261eb5a5ea683013d6649f347ba:0-1:15-18,org:subsidiaries,Turner Broadcasting System,0,1,CNN,15,18,"CNN Checkout Channel was run by Turner Private Networks , Inc. , a division of Turner Broadcasting System , Inc. , now a division of Time Warner company .",1,1,29,org:subsidiaries,org:subsidiaries,a division of,{},0,15,1,18,TURNER BROADCASTING SYSTEM,CNN,,
