"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3EAWOID6MT9QKNN3OKTARZQDRLI0VB","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3Z7ISHFUH17RYGUAAN0UU45B9T9Z8P","A1PJLZSOUQ4MIL","Approved","Wed Oct 11 06:16:39 PDT 2017","Wed Oct 11 06:16:59 PDT 2017","Wed Oct 18 06:16:59 PDT 2017","Mon Oct 16 01:42:21 PDT 2017","","","20","100% (269/269)","0% (0/0)","0% (0/0)","4fba29733851fc0028c949b8c2db1bd7da97802d139d25a26bed6c02416d3482:16-18:15-16","per:title","Kathleen Beller","15","16","actress","16","18","Thomas Dolby spoke of his early musical experiences in a 2012 interview : He married actress Kathleen Beller in 1988 ; they have three children together .","1","1","27","per:title","per:title","ACTRESS KATHLEEN BELLER","{}","15","16","16","18","KATHLEEN BELLER","ACTRESS"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","31QTRG6Q2UPCZIJM0I0M2JRZS81YPB","A26T6O5EFR54A9","Approved","Tue Oct 10 19:17:18 PDT 2017","Tue Oct 10 19:17:38 PDT 2017","Tue Oct 17 19:17:38 PDT 2017","Mon Oct 16 01:42:21 PDT 2017","","","20","100% (1172/1172)","0% (0/0)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","336YQZE83WQ8CRCPX03XAIZBSZJ5M5","A15NNYXDLCI2SR","Approved","Wed Oct 11 05:07:27 PDT 2017","Wed Oct 11 05:07:48 PDT 2017","Wed Oct 18 05:07:48 PDT 2017","Mon Oct 16 01:42:21 PDT 2017","","","21","100% (460/460)","0% (0/0)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","35BLDD71I79P9SQNIGB4MIPJKP1ZVH","AZJEGHE4605S5","Approved","Tue Oct 10 18:30:17 PDT 2017","Tue Oct 10 18:32:23 PDT 2017","Tue Oct 17 18:32:23 PDT 2017","Mon Oct 16 01:42:21 PDT 2017","","","126","100% (75/75)","0% (0/0)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:places_of_residence|per:place_of_death","per:places_of_residence per:place_of_death","died of","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","37UEWGM5HUK0LPOY1LX2TRG4M5QR18","AKVDY8OXNMQED","Approved","Tue Oct 10 21:04:59 PDT 2017","Tue Oct 10 21:05:40 PDT 2017","Tue Oct 17 21:05:40 PDT 2017","Mon Oct 16 01:42:21 PDT 2017","","","41","100% (92/92)","0% (0/0)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","386PBUZZXG9WD89PMQ6CBF3RAUSLJ7","A3SDFAOJW87FGP","Approved","Tue Oct 10 19:22:50 PDT 2017","Tue Oct 10 19:23:08 PDT 2017","Tue Oct 17 19:23:08 PDT 2017","Mon Oct 16 01:42:21 PDT 2017","","","18","100% (1602/1602)","100% (409/409)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","39PAAFCODNCTNGHOCOMM0UO2ZUATVS","A6FQHZ58DQ0S6","Approved","Wed Oct 11 02:30:04 PDT 2017","Wed Oct 11 02:31:00 PDT 2017","Wed Oct 18 02:31:00 PDT 2017","Mon Oct 16 01:42:21 PDT 2017","","","56","100% (37/37)","0% (0/0)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3A1COHJ8NK757VUG41UNUX16D1AH8V","A2SD7GN80U31GW","Approved","Tue Oct 10 16:20:13 PDT 2017","Tue Oct 10 16:20:31 PDT 2017","Tue Oct 17 16:20:31 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","18","100% (1434/1434)","100% (252/252)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3CPLWGV3MPBXVWZ1CRVEZDTDJJ39NN","A1FGKIKJYSL1MI","Approved","Tue Oct 10 16:43:46 PDT 2017","Tue Oct 10 16:44:05 PDT 2017","Tue Oct 17 16:44:05 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","19","100% (1099/1099)","100% (173/173)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:places_of_residence|per:place_of_death","per:place_of_death per:places_of_residence","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3EQHHY4HQT48KHG3MX52XDFEWCP5GD","AHL33DDQX8O6K","Approved","Tue Oct 10 22:23:00 PDT 2017","Tue Oct 10 22:23:16 PDT 2017","Tue Oct 17 22:23:16 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","16","100% (900/900)","100% (387/387)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3KJYX6QCMANZ9DLJ0U8IYO1T1S1JVV","A2QVMCGDLTWV9","Approved","Tue Oct 10 20:40:18 PDT 2017","Tue Oct 10 20:44:29 PDT 2017","Tue Oct 17 20:44:29 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","251","100% (449/449)","0% (0/0)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:places_of_residence|per:place_of_death","per:place_of_death per:places_of_residence","{}","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3LUY3GC630CTKYNLD9AMP672O9RP70","AJWES6SFIP3AT","Approved","Tue Oct 10 19:08:33 PDT 2017","Tue Oct 10 19:15:59 PDT 2017","Tue Oct 17 19:15:59 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","446","100% (572/572)","0% (0/0)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","in NEW YORK","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3M1CVSFP61HW3CMYKP1VZ2Z2UDAQAA","A1DRFDGG2KCOI2","Approved","Wed Oct 11 02:17:28 PDT 2017","Wed Oct 11 02:17:48 PDT 2017","Wed Oct 18 02:17:48 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","20","100% (1143/1143)","100% (109/109)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3NJM2BJS4XIZWFIH4QIX5SZGPJCPCL","A13I8ASC3JQ04P","Approved","Tue Oct 10 18:00:07 PDT 2017","Tue Oct 10 18:00:27 PDT 2017","Tue Oct 17 18:00:27 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","20","100% (381/381)","0% (0/0)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3QILPRALQ67XHRGR7ZP0ZHY2ZEXN8Q","A2EEL9YYUHL5SK","Approved","Tue Oct 10 19:11:57 PDT 2017","Tue Oct 10 19:12:05 PDT 2017","Tue Oct 17 19:12:05 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","8","100% (1316/1317)","100% (121/121)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"3YGE63DIN893ZCN8EUY6D19RYUK0WL","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3TXMY6UCAF0KWRJW43XM5XPQUFWQCB","A1G94QON7A9K0N","Approved","Tue Oct 10 17:36:02 PDT 2017","Tue Oct 10 17:36:13 PDT 2017","Tue Oct 17 17:36:13 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","11","100% (1159/1160)","100% (153/153)","0% (0/0)","72d68a3c953df62ba11e12363d6c55e75ddb6853f702851b1e88109471879975:0-2:7-9","per:place_of_death","Dan Quinn","7","9","New York","0","2","Dan Quinn died of intestinal cancer in New York on November 7 , 1938 at age 79 .","1","0.5","18","per:place_of_death","per:place_of_death","died in","{}","7","0","9","2","DAN QUINN","NEW YORK"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","32EYX73OY1LGUMFW397M4TL1X1XRUF","A2SD7GN80U31GW","Approved","Tue Oct 10 16:01:54 PDT 2017","Tue Oct 10 16:02:43 PDT 2017","Tue Oct 17 16:02:43 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","49","100% (1434/1434)","100% (252/252)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","MOHAMMAD NAJIBULLAH 's Republic","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3907X2AHF1HMYXQF7XTRTFQUDT22PU","A3SDFAOJW87FGP","Approved","Tue Oct 10 18:31:32 PDT 2017","Tue Oct 10 18:32:06 PDT 2017","Tue Oct 17 18:32:06 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","34","100% (1602/1602)","100% (409/409)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:top_member_employee_of_org","per:top_member_employee_of_org","'s Democratic Republic of","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","39LNWE0K4V831NCDDMDDQ1KAA5PIUD","A13I8ASC3JQ04P","Approved","Tue Oct 10 18:12:44 PDT 2017","Tue Oct 10 18:13:38 PDT 2017","Tue Oct 17 18:13:38 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","54","100% (381/381)","0% (0/0)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:top_member_employee_of_org|per:places_of_residence","per:places_of_residence per:top_member_employee_of_org","'s Democratic Republic","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3BF51CHDTWMNP6PD9XH81IVOU4BH0N","AJWES6SFIP3AT","Approved","Tue Oct 10 19:05:43 PDT 2017","Tue Oct 10 19:12:40 PDT 2017","Tue Oct 17 19:12:40 PDT 2017","Mon Oct 16 01:42:22 PDT 2017","","","417","100% (572/572)","0% (0/0)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:employee_or_member_of","per:employee_or_member_of","Democratic Republic of AFGHANISTAN","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3CFJTT4SXU213C0H0EK2G96Q2VM7IW","A15NNYXDLCI2SR","Approved","Wed Oct 11 01:51:04 PDT 2017","Wed Oct 11 01:54:55 PDT 2017","Wed Oct 18 01:54:55 PDT 2017","Mon Oct 16 01:42:23 PDT 2017","","","231","100% (460/460)","0% (0/0)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:top_member_employee_of_org","per:top_member_employee_of_org","Democratic Republic of","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3CN4LGXD5Y0QAPX32Y8YZLG41EE4Y3","A3UV55HC87DO9C","Approved","Wed Oct 11 09:49:42 PDT 2017","Wed Oct 11 09:50:11 PDT 2017","Wed Oct 18 09:50:11 PDT 2017","Mon Oct 16 01:42:23 PDT 2017","","","29","100% (515/515)","100% (173/173)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence","per:places_of_residence per:employee_or_member_of per:top_member_employee_of_org","Democratic Republic of","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
"36818Z1KV3P29RJ2WCKXXAA79N13A8","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:50 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:50 PDT 2017","","","3HMVI3QICK49IQ0KFGPW1N91PS3Y1F","A5TI9UQEPLNWI","Approved","Tue Oct 10 20:44:33 PDT 2017","Tue Oct 10 20:45:37 PDT 2017","Tue Oct 17 20:45:37 PDT 2017","Mon Oct 16 01:42:23 PDT 2017","","","64","100% (274/274)","100% (15/15)","0% (0/0)","39b5806ad2bc45d1bf6d36bebee24928a4a1272524297d511cd1920c03c4ae13:9-11:15-16","per:places_of_residence","Mohammad Najibullah","15","16","Afghanistan","9","11","It commemorates the day when Mujahideen rebel forces overthrew Mohammad Najibullah 's Democratic Republic of Afghanistan in 1992 .","1","0.6","19","org:place_of_headquarters|per:employee_or_member_of","org:place_of_headquarters per:employee_or_member_of","'s Democratic Republic of","{}","15","9","16","11","MOHAMMAD NAJIBULLAH","AFGHANISTAN"
